3.1244877934069084	0.9988303795722882	0.	0.21917109635167883	-1.830293122617732e-8	0.9988303795722882	0.	0.21917114313141542	2.8476805358224055e-8	0.9988303795722882	0.	0.21917111465413525	-4.748146320565638e-13	0.9988303795722882	0.	0.21917111465164055	-2.969513523964906e-12
3.1358910335288317	0.999869974568761	0.	0.231719926332547	4.0095918529825525e-8	0.999869974568761	0.	0.23171979745995597	-8.877667251327992e-8	0.999869974568761	0.	0.2317198862361755	-4.5297099404706387e-13	0.999869974568761	0.	0.23171988623377487	-2.85360624019404e-12
3.147294273650754	0.999869974568761	0.	0.2447325262492953	1.0163457353495886e-7	0.999869974568761	0.	0.2447322123249754	-2.1228974636522402e-7	0.999869974568761	0.	0.24473242461429506	-4.267142195146789e-13	0.999869974568761	0.	0.24473242461201064	-2.7111368705590166e-12
3.1586975137726774	0.9988303795722883	0.	0.25820712056400985	1.6616055303897426e-7	0.9988303795722883	0.	0.25820661264989897	-3.417535578420505e-7	0.9988303795722883	0.	0.25820695440305674	-4.0006886692367516e-13	0.9988303795722883	0.	0.2582069544009097	-2.5471291742462654e-12
3.1701007538946007	0.996754431150403	0.	0.27214035440829315	2.334937672654469e-7	0.996754431150403	0.	0.2721396441105512	-4.7680397469163083e-7	0.996754431150403	0.	0.2721401209141597	-3.662070646726079e-13	0.996754431150403	0.	0.27214012091217066	-2.355227124439807e-12
3.1815039940165235	0.9936485956051071	0.	0.28652722098912736	3.0342633217106396e-7	0.9936485956051071	0.	0.28652630054152384	-6.170212713541012e-7	0.9936485956051071	0.	0.28652691756246684	-3.2834845953289005e-13	0.9936485956051071	0.	0.28652691756065723	-2.137956478520664e-12
3.192907234138447	0.9895225304115429	0.	0.3013609938553638	3.757226227918409e-7	0.9895225304115429	0.	0.30135985620247585	-7.619302651584725e-7	0.9895225304115429	0.	0.301360618132455	-2.859934511434403e-13	0.9895225304115429	0.	0.30136061813084625	-1.8947621249765234e-12
3.2043104742603696	0.9843890341862411	0.	0.31663316472054875	4.5011956345542004e-7	0.9843890341862411	0.	0.3166318036000369	-9.110009484003534e-7	0.9843890341862411	0.	0.31663271460074327	-2.4202861936828413e-13	0.9843890341862411	0.	0.3166327145993568	-1.6284751325201796e-12
3.215713714382293	0.978263980544162	0.	0.3323333875334966	5.263271803390701e-7	0.978263980544162	0.	0.33233179755671605	-1.0636496002303097e-6	0.978263980544162	0.	0.3323328612061228	-1.9345636204093353e-13	0.978263980544162	0.	0.3323328612049763	-1.3399836795713327e-12
3.2271169545042158	0.9711662363229177	0.	0.3484494294774745	6.040293871745206e-7	0.9711662363229177	0.	0.3484476062076798	-1.2192404075239693e-6	0.9711662363229177	0.	0.34844882544795064	-1.3666845433135677e-13	0.9711662363229177	0.	0.34844882544706135	-1.0259570970561072e-12
3.238520194626139	0.9631175647637475	0.	0.3649671295621772	6.828850614426507e-7	0.9631175647637475	0.	0.36496506958944563	-1.3770876701180157e-6	0.9631175647637475	0.	0.36496644667703704	-7.87148124459236e-14	0.9631175647637475	0.	0.36496644667642375	-6.920020112488601e-13
3.249923434748062	0.9541425143445523	0.	0.3818703654492057	7.625293582669279e-7	0.9541425143445523	0.	0.38186806646140803	-1.5364584394217395e-6	0.9541425143445523	0.	0.3818696029198295	-1.7930101847696278e-14	0.9541425143445523	0.	0.38186960291951055	-3.3689717682250375e-13
3.261326674869985	0.9442682940595934	0.	0.399141029121979	8.425753138530112e-7	0.9442682940595934	0.	0.3991384899708793	-1.6965757858589114e-6	0.9442682940595934	0.	0.3991401865467091	4.390932062392494e-14	0.9442682940595934	0.	0.3991401865466996	3.441691376337985e-14
3.272729914991908	0.9335246360324893	0.	0.41675901197429716	9.226156942876429e-7	0.9335246360324893	0.	0.4167562327360885	-1.856622514340156e-6	0.9335246360324893	0.	0.41675808935871617	1.1329825966299722e-13	0.9335246360324893	0.	0.4167580893590273	4.2443826231419735e-13
3.2841331551138304	0.921943646433032	0.	0.4347021998486842	1.0022251093477763e-6	0.921943646433032	0.	0.4346991818781314	-2.015745443451067e-6	0.921943646433032	0.	0.4347011976237607	1.858513343222512e-13	0.921943646433032	0.	0.43470119762440407	8.292255770925294e-13
3.2955363952357537	0.90955964574347	0.	0.4529464785058645	1.0809623753882391e-6	0.90955964574347	0.	0.4529432244833259	-2.1730601632019564e-6	0.90955964574347	0.	0.4529453975437489	2.5979218776228663e-13	0.90955964574347	0.	0.4529453975447352	1.2460588116880444e-12
3.306939635357677	0.8964089994855768	0.	0.471465749950687	1.1583731053255164e-6	0.8964089994855768	0.	0.4714622639213377	-2.3276562439722426e-6	0.8964089994855768	0.	0.4714645915779172	3.355093980417223e-13	0.8964089994855768	0.	0.47146459157924997	1.6682766279529915e-12
3.3183428754796	0.8825299405755666	0.	0.4902319599777473	1.2339925474780244e-6	0.8825299405755666	0.	0.4902282473822674	-2.478602932454166e-6	0.8825299405755666	0.	0.49023072598561196	4.121147867408581e-13	0.8825299405755666	0.	0.49023072598729855	2.0987100946001647e-12
3.329746115601523	0.8679623845193608	0.	0.5092151372319477	1.3073485964909537e-6	0.8679623845193608	0.	0.5092112049281381	-2.6249552130819254e-6	0.8679623845193608	0.	0.509213829883839	4.878319970202938e-13	0.8679623845193608	0.	0.5092138298858863	2.5350832544290824e-12
3.341149355723446	0.852747738695509	0.	0.5283834440061109	1.3779650007705868e-6	0.852747738695509	0.	0.5283793002808499	-2.76576026025932e-6	0.852747738695509	0.	0.5283820660416735	5.633271626948044e-13	0.852747738695509	0.	0.5283820660440813	2.971178858501844e-12
3.3525525958453692	0.8369287069970645	0.	0.5477032389196183	1.4453647366741151e-6	0.8369287069970645	0.	0.5476988934906835	-2.9000641981191677e-6	0.8369287069970645	0.	0.5477017935555214	6.398215290914777e-13	0.8369287069970645	0.	0.5477017935582833	3.4017233474514796e-12
3.363955835967292	0.8205490911169048	0.	0.5671391515395785	1.5090735296929836e-6	0.8205490911169048	0.	0.5671346155469269	-3.0269191219067793e-6	0.8205490911169048	0.	0.5671376424667647	7.158718062783009e-13	0.8205490911169048	0.	0.5671376424698763	3.827493877395227e-12
3.3753590760892154	0.8036535897633083	0.	0.5866541689198648	1.5686234392520149e-6	0.8036535897633083	0.	0.5866494549060632	-3.1453903622802315e-6	0.8036535897633083	0.	0.5866526002972149	7.893685705084863e-13	0.8036535897633083	0.	0.5866526003006709	4.245381823864136e-12
3.386762316211138	0.786287597084348	0.	0.6062097339442759	1.6235565692968024e-6	0.786287597084348	0.	0.6062048558238798	-3.2545638267711396e-6	0.786287597084348	0.	0.6062081103885678	8.612000002017339e-13	0.786287597084348	0.	0.6062081103923572	4.650613227852318e-12
3.3981655563330615	0.768497001560973	0.	0.6257658552684666	1.6734287829889283e-6	0.768497001560973	0.	0.6257608282861613	-3.3535535223228052e-6	0.768497001560973	0.	0.625764181840613	9.293676939137185e-13	0.768497001560973	0.	0.6257641818447193	5.0356385727923225e-12
3.409568796454984	0.7503279866000251	0.	0.6452812285624361	1.7178134803508271e-6	0.7503279866000251	0.	0.6452760692399647	-3.4415089910089236e-6	0.7503279866000251	0.	0.6452795107499492	9.9342756243459e-13	0.7503279866000251	0.	0.6452795107543621	5.406342040714662e-12
3.4209720365769067	0.7318268340202012	0.	0.664713368661531	1.7563052719937744e-6	0.7318268340202012	0.	0.6647080947334744	-3.517622784610097e-6	0.7318268340202012	0.	0.6647116123573122	1.053268583461886e-12	0.7318268340202012	0.	0.6647116123620103	5.7512883344656984e-12
3.43237527669883	0.7130397315768459	0.	0.6840187521406743	1.7885236647252611e-6	0.7130397315768459	0.	0.6840133824792851	-3.5811377244732157e-6	0.7130397315768459	0.	0.6840169636181201	1.110556091532544e-12	0.7130397315768459	0.	0.6840169636230812	6.071587677070056e-12
3.443778516820753	0.6940125856158853	0.	0.703152969733928	1.814116606935201e-6	0.6940125856158853	0.	0.7031475242632842	-3.6313540369148356e-6	0.6940125856158853	0.	0.7031511556184812	1.160072038430826e-12	0.6940125856158853	0.	0.7031511556236806	6.359468507355359e-12
3.455181756942676	0.6747908398840767	0.	0.7220708879312733	1.8327639298432175e-6	0.6747908398840767	0.	0.7220653875311941	-3.667636149340403e-6	0.6747908398840767	0.	0.7220690551685491	1.20570220474292e-12	0.6747908398840767	0.	0.7220690551739618	6.618372516697946e-12
3.4665849970645994	0.6554193014527127	0.	0.7407268189968549	1.84418057125324e-6	0.6554193014527127	0.	0.7407212853970947	-3.6894191889347283e-6	0.6554193014527127	0.	0.7407249748175292	1.2455592113269631e-12	0.6554193014527127	0.	0.7407249748231244	6.8407501885303645e-12
3.4779882371865223	0.6359419746358013	0.	0.7590746985695142	1.8481196523145726e-6	0.6359419746358013	0.	0.7590691542348216	-3.696215040260853e-6	0.6359419746358013	0.	0.7590728504511398	1.2779777236460177e-12	0.6359419746358013	0.	0.7590728504568861	7.024270054500903e-12
3.4893914773084456	0.6164019037024778	0.	0.777068269927274	1.8443752589636375e-6	0.6164019037024778	0.	0.7770627379341017	-3.6876179132505627e-6	0.6164019037024778	0.	0.7770664255533141	1.2990719611138957e-12	0.6164019037024778	0.	0.7770664255591865	7.171485627566199e-12
3.5007947174303684	0.5968410250978128	0.	0.7946612739243494	1.8327849807819874e-6	0.5968410250978128	0.	0.7946557778300197	-3.663309348866939e-6	0.5968410250978128	0.	0.7946594411406872	1.3186118863472984e-12	0.5968410250978128	0.	0.7946594411466407	7.272071833597238e-12
3.5121979575522917	0.5773000297971702	0.	0.8118076435423152	1.8132321459862766e-6	0.5773000297971702	0.	0.8118022072475128	-3.6230626563327206e-6	0.5773000297971702	0.	0.8118058303115013	1.3321566072477253e-12	0.5773000297971702	0.	0.8118058303175014	7.332245921531921e-12
3.5236011976742145	0.5578182363278527	0.	0.8284617019374477	1.7856477093625145e-6	0.5578182363278527	0.	0.8284563495431031	-3.5667466352640176e-6	0.5578182363278527	0.	0.8284599162910752	1.336819543951151e-12	0.5578182363278527	0.	0.8284599162970878	7.349454378413611e-12
3.535004437796138	0.538433474898705	0.	0.8445783628147073	1.7500117703850293e-6	0.538433474898705	0.	0.8445731184743462	-3.4943285907029775e-6	0.538433474898705	0.	0.84457661280427	1.3330447856674255e-12	0.538433474898705	0.	0.8445766128102533	7.316369732279782e-12
3.54640767791806	0.5191819829847231	0.	0.8601133319158815	1.706354743391536e-6	0.5191819829847231	0.	0.8601082196845524	-3.405876585649281e-6	0.5191819829847231	0.	0.8601116255624568	1.318722908649761e-12	0.5191819829847231	0.	0.8601116255683773	7.239209232068333e-12
3.557810918039983	0.5000983126202206	0.	0.8750233083756886	1.654758130409384e-6	0.5000983126202206	0.	0.8750183520566636	-3.3015608946751485e-6	0.5000983126202206	0.	0.87502165361886	1.301736496372996e-12	0.5000983126202206	0.	0.8750216536246725	7.114309141798003e-12
3.5692141581619063	0.4812152495617994	0.	0.8892661846756464	1.5953548183622601e-6	0.4812152495617994	0.	0.8892614076661967	-3.1816546314233918e-6	0.4812152495617994	0.	0.8892645893221034	1.2753131883869173e-12	0.4812152495617994	0.	0.8892645893277712	6.943112751400804e-12
3.580617398283829	0.4625637443918434	0.	0.9028012439120361	1.5283290405454508e-6	0.4625637443918434	0.	0.9027966690494771	-3.046533518458183e-6	0.4625637443918434	0.	0.9027997155842338	1.238231739364437e-12	0.4625637443918434	0.	0.9027997155897206	6.725064949364423e-12
3.5920206384057525	0.44417285554546754	0.	0.9155893530907329	1.4539158141868569e-6	0.44417285554546754	0.	0.9155850025001407	-2.8966747779302082e-6	0.44417285554546754	0.	0.9155878991761176	1.1989298442927065e-12	0.44417285554546754	0.	0.9155878991813788	6.460165735688861e-12
3.6034238785276758	0.4260697041594074	0.	0.9275931511695522	1.3724000410553217e-6	0.4260697041594074	0.	0.9275890461143196	-2.7326551915729524e-6	0.4260697041594074	0.	0.9275917787706605	1.149302875091962e-12	0.4260697041594074	0.	0.9275917787756632	6.15207884635538e-12
3.6148271186495986	0.4082794405608695	0.	0.9387772305867815	1.284115093591609e-6	0.4082794405608695	0.	0.9387733913234154	-2.5551482725205688e-6	0.4082794405608695	0.	0.9387759464727783	1.0903500324843662e-12	0.4082794405608695	0.	0.9387759464774932	5.805245173462481e-12
3.626230358771522	0.3908252221385445	0.	0.9491083110440397	1.1894410094637209e-6	0.3908252221385445	0.	0.9491047566824495	-2.364920580699703e-6	0.3908252221385445	0.	0.9491071216040483	1.0180745135812685e-12	0.3908252221385445	0.	0.9491071216084446	5.4143356464919634e-12
3.6376335988934447	0.3737282022672621	0.	0.9585554043513972	1.0888022806687658e-6	0.3737282022672621	0.	0.9585521527218668	-2.1628272497409284e-6	0.3737282022672621	0.	0.9585543155500645	9.480194407274212e-13	0.3737282022672621	0.	0.9585543155541014	4.984901380566953e-12
3.649036839015368	0.35700752989256374	0.	0.9670899691931336	9.826652476174758e-7	0.35700752989256374	0.	0.9670870367212068	-1.9498066792245083e-6	0.35700752989256374	0.	0.9670889865287577	8.717471189356729e-13	0.35700752989256374	0.	0.9670889865324075	4.5214942900884125e-12
3.660440079137291	0.34068035932226454	0.	0.974686054733035	8.715350851007386e-7	0.34068035932226454	0.	0.9746834563234339	-1.7268745160503585e-6	0.34068035932226454	0.	0.9746851831987365	7.865930129469234e-13	0.34068035932226454	0.	0.974685183201976	4.026001754198205e-12
3.671843319259214	0.32476186971899157	0.	0.981320432048514	7.55952467734744e-7	0.32476186971899157	0.	0.9813181809791441	-1.495116902172633e-6	0.32476186971899157	0.	0.9813196760967412	6.948885911128855e-13	0.32476186971899157	0.	0.9813196760995473	3.5009772858529686e-12
3.6832465593811365	0.30926529374112866	0.	0.9869727124621428	6.364899229893695e-7	0.30926529374112866	0.	0.9869708202891273	-1.255683092504789e-6	0.30926529374112866	0.	0.9869720759728221	6.022959908591474e-13	0.30926529374112866	0.	0.9869720759751702	2.9504176879413535e-12
3.6946497995030594	0.29420195473951544	0.	0.9916254519270241	5.137478128469652e-7	0.29420195473951544	0.	0.9916239284017041	-1.0097775071660209e-6	0.29420195473951544	0.	0.9916249381797183	5.07038855346309e-13	0.29420195473951544	0.	0.991624938181592	2.3807622540061857e-12
3.7060530396249827	0.2795813118839091	0.	0.9952642407183064	3.8835017446281483e-7	0.2795813118839091	0.	0.9952630937169018	-7.586512301704929e-7	0.2795813118839091	0.	0.9952638523685371	4.051203816857196e-13	0.2795813118839091	0.	0.9952638523699249	1.7928991624671653e-12
3.7174562797469055	0.26541101256641725	0.	0.9978777777852493	2.609402333098032e-7	0.26541101256641725	0.	0.9978770132518804	-5.035931356367485e-7	0.26541101256641725	0.	0.9978775168453196	3.035349749325178e-13	0.26541101256641725	0.	0.9978775168462053	1.1892709039784677e-12
3.728859519868829	0.2516969514089513	0.	0.9994579292271203	1.321758251737748e-7	0.2516969514089513	0.	0.9994575511306975	-2.4592059766348484e-7	0.2516969514089513	0.	0.9994577970514932	1.9806378759312793e-13	0.2516969514089513	0.	0.9994577970518761	5.809797087863444e-13
3.7402627599907516	0.2384433351880113	0.	0.9999997704693128	2.7246144229664537e-9	0.2384433351880113	0.	0.9999997807746884	1.302999008689909e-8	0.2384433351880113	0.	0.9999997677447929	9.459100169806334e-14	0.2384433351880113	0.	0.9999997677446651	-3.319566843629218e-14
3.751666000112675	0.22565275298258464	0.	0.9995016118337429	-1.2674072524809787e-7	0.22565275298258464	0.	0.9995020104874247	2.7191295659534376e-7	0.22565275298258464	0.	0.9995017385744571	-1.099120794378905e-14	0.22565275298258464	0.	0.9995017385738234	-6.447065103998284e-13
3.763069240234598	0.21332625084947654	0.	0.9979650073175889	-2.55547442984394e-7	0.21332625084947654	0.	0.9979657922481501	5.293831182306974e-7	0.21332625084947654	0.	0.9979652628649148	-1.170175067954915e-13	0.21332625084947654	0.	0.9979652628637782	-1.2536638394067268e-12
3.774472480356521	0.201463410334572	0.	0.9953947465167049	-3.8302754545860296e-7	0.201463410334572	0.	0.9953959136498113	7.84105560924786e-7	0.201463410334572	0.	0.9953951295440301	-2.2026824808563106e-13	0.201463410334572	0.	0.9953951295423977	-1.8526291611919987e-12
3.7858757204784443	0.19006243013812554	0.	0.9917988297522479	-5.085226969514522e-7	0.19006243013812554	0.	0.9918003730402805	1.0347653356390651e-6	0.19006243013812554	0.	0.9917993382746251	-3.197442310920451e-13	0.19006243013812554	0.	0.9917993382725013	-2.443489854897507e-12
3.797278960600367	0.179120210266759	0.	0.9871884265814662	-6.313889708842169e-7	0.179120210266759	0.	0.987190338047381	1.2800769438880977e-6	0.179120210266759	0.	0.9871890579700195	-4.175548795615214e-13	0.179120210266759	0.	0.9871890579674263	-3.010813820480962e-12
3.8086822007222905	0.16863243802400707	0.	0.9815778179937413	-7.510014338185655e-7	0.16863243802400707	0.	0.9815800877887578	1.5187935826777021e-6	0.16863243802400707	0.	0.9815785689946631	-5.120348589571222e-13	0.16863243802400707	0.	0.981578568991618	-3.5571545708990016e-12
3.820085440844213	0.15859367521462578	0.	0.9749843227104216	-8.667586397503868e-7	0.15859367521462578	0.	0.9749869391850534	1.7497159920942806e-6	0.15859367521462578	0.	0.9749851894684638	-5.975220318532593e-13	0.15859367521462578	0.	0.9749851894649847	-4.076627924121112e-12
3.8314886809661357	0.14899744596491793	0.	0.9674282081209065	-9.780868163167256e-7	0.14899744596491793	0.	0.9674311579086103	1.971700887559713e-6	0.14899744596491793	0.	0.9674291862070405	-6.822320486321587e-13	0.14899744596491793	0.	0.9674291862031517	-4.571121259289157e-12
3.842891921088059	0.13983632459169829	0.	0.9589325864958014	-1.0844438792512179e-6	0.13983632459169829	0.	0.9589358546085562	2.1836688756105005e-6	0.13983632459169829	0.	0.9589336709389162	-7.643885524544203e-13	0.13983632459169829	0.	0.9589336709346504	-5.030198479971659e-12
3.854295161209982	0.1311020229856302	0.	0.9495232972210316	-1.1853230954539384e-6	0.1311020229856302	0.	0.949526867155887	2.3846117599424232e-6	0.1311020229856302	0.	0.94952448254329	-8.369971382649055e-13	0.1311020229856302	0.	0.9495244825386736	-5.453415496958769e-12
3.865698401331905	0.12278547701015036	0.	0.9392287758925038	-1.2802564398617378e-6	0.12278547701015036	0.	0.9392326297481741	2.5735992305042643e-6	0.12278547701015036	0.	0.9392300561480414	-9.021672298104022e-13	0.12278547701015036	0.	0.9392300561431047	-5.838884931108623e-12
3.877101641453828	0.1148769314545487	0.	0.9280799111992282	-1.3688176039305944e-6	0.1148769314545487	0.	0.9280840298016337	2.749784801636679e-6	0.1148769314545487	0.	0.928081280015861	-9.711120796396244e-13	0.1148769314545487	0.	0.9280812800106448	-6.187272916235997e-12
3.8885048815757512	0.10736602311851823	0.	0.9161098906025397	-1.4506246436285508e-6	0.10736602311851823	0.	0.916114253638247	2.912411063649145e-6	0.10736602311851823	0.	0.916111341226159	-1.0242917625191694e-12	0.10736602311851823	0.	0.9161113412206956	-6.487699266699565e-12
3.8999081216976745	0.10024186164525904	0.	0.9033540358898128	-1.5253421827843283e-6	0.10024186164525904	0.	0.9033586220460402	3.060814044664184e-6	0.10024186164525904	0.	0.9033555612309245	-1.0710321518558885e-12	0.10024186164525904	0.	0.9033555612252522	-6.743383629270738e-12
3.9113113618195974	0.09349310776050938	0.	0.8898496297418463	-1.5926832698243132e-6	0.09349310776050938	0.	0.8898544168519497	3.1944268334971326e-6	0.09349310776050938	0.	0.8898512224239992	-1.11699538507537e-12	0.09349310776050938	0.	0.8898512224181598	-6.956324405393843e-12
3.9227146019415207	0.08710804861535748	0.	0.8756357345041759	-1.6524107663284937e-6	0.08710804861535748	0.	0.8756406996972594	3.3127823172440785e-6	0.08710804861535748	0.	0.8756373869137917	-1.1505241204190497e-12	0.08710804861535748	0.	0.8756373869078148	-7.12740977348858e-12
3.9341178420634435	0.0810746699709373	0.	0.8607530043927674	-1.7043383192527628e-6	0.0810746699709373	0.	0.8607581242461079	3.4155150212544783e-6	0.0810746699709373	0.	0.8607547087299094	-1.1771694730100535e-12	0.0810746699709373	0.	0.8607547087238435	-7.243095012654521e-12
3.945521082185366	0.0753807250027906	0.	0.8452434923942987	-1.7483308522026064e-6	0.0753807250027906	0.	0.8452487430873176	3.502362166618589e-6	0.0753807250027906	0.	0.8452452407239608	-1.1901590823981678e-12	0.0753807250027906	0.	0.8452452407178337	-7.317257910699482e-12
3.956924322307289	0.07001379954148715	0.	0.8291504531398519	-1.784304730412245e-6	0.07001379954148715	0.	0.8291558106083495	3.5731637672009597e-6	0.07001379954148715	0.	0.8291522374433822	-1.2001510896197942e-12	0.07001379954148715	0.	0.8291522374372391	-7.34323712947571e-12
3.968327562429212	0.06496137360371497	0.	0.8125181430391538	-1.812227406694511e-6	0.06496137360371497	0.	0.8125235831285031	3.627861942634425e-6	0.06496137360371497	0.	0.8125199552653585	-1.202038468761657e-12	0.06496137360371497	0.	0.8125199552592366	-7.323919248847233e-12
3.9797308025511353	0.06021087910423267	6.938893903907228e-18	0.7953916189593889	-1.8321166820323143e-6	0.06021087910423267	6.938893903907228e-18	0.7953971175754692	3.6664993982027383e-6	0.06021087910423267	6.938893903907228e-18	0.7953934510748761	-1.1948220191015935e-12	0.06021087910423267	6.938893903907228e-18	0.7953934510688123	-7.2586381349992735e-12
3.991134042673058	0.05574975367361887	0.	0.7778165367195008	-1.8440395731511572e-6	0.05574975367361887	0.	0.7778220699761348	3.6892170608426866e-6	0.05574975367361887	0.	0.7778183807578918	-1.1821654766208667e-12	0.05574975367361887	0.	0.7778183807519234	-7.150502412400783e-12
4.002537282794981	0.051565490539408274	0.	0.7598389506473427	-1.8481107867396318e-6	0.051565490539408274	0.	0.7598444950091542	3.6962510246985048e-6	0.051565490539408274	0.	0.7598407987569714	-1.1580736369865008e-12	0.051565490539408274	0.	0.7598407987511295	-6.999956170261612e-12
4.013940522916904	0.04764568445887309	0.	0.7415051154137284	-1.8444908690407047e-6	0.04764568445887309	0.	0.7415106478333081	3.6879287106383885e-6	0.04764568445887309	0.	0.7415069599034708	-1.1266543253896089e-12	0.04764568445887309	0.	0.7415069598977874	-6.81010803305071e-12
4.025343763038827	0.0439780737202057	0.	0.7228612913149752	-1.833383941440836e-6	0.0439780737202057	0.	0.7228667893633333	3.6646644165916342e-6	0.0439780737202057	0.	0.7228631246978288	-1.0879075418301909e-12	0.0439780737202057	0.	0.7228631246923304	-6.586287071286279e-12
4.036747003160751	0.04055057825513154	0.	0.703953554124026	-1.8150352233403666e-6	0.04055057825513154	0.	0.7039589961134922	3.626954242830216e-6	0.04055057825513154	0.	0.7039553691582058	-1.0436096431476471e-12	0.04055057825513154	0.	0.703955369152927	-6.322387058332879e-12
4.048150243282674	0.03735133392992637	0.	0.6848276105712487	-1.7897282306167384e-6	0.03735133392992637	0.	0.6848329756699151	3.5753704357155414e-6	0.03735133392992637	0.	0.6848294002984844	-9.949818746690653e-13	0.03735133392992637	0.	0.6848294002934497	-6.029621246739225e-12
4.0595534834045965	0.034368723103405496	0.	0.6655286204492571	-1.7577817275071794e-6	0.034368723103405496	0.	0.6655338887863065	3.5105553218839347e-6	0.034368723103405496	0.	0.6655303782300417	-9.429124148141454e-13	0.034368723103405496	0.	0.6655303782252769	-5.70765656959793e-12
4.07095672352652	0.03159140155968709	0.	0.6461010262631225	-1.719546483425205e-6	0.03159140155968709	0.	0.6461061790243746	3.433214768699955e-6	0.03159140155968709	0.	0.6461027458087192	-8.867351297681125e-13	0.03159140155968709	0.	0.6461027458042472	-5.358713472958243e-12
4.082359963648442	0.029008321940393836	0.	0.6265883912686308	-1.6754018717923813e-6	0.029008321940393836	0.	0.6265934107818334	3.344111330849664e-6	0.029008321940393836	0.	0.6265900666696782	-8.243405957841787e-13	0.029008321940393836	0.	0.6265900666655126	-4.989897384177766e-12
4.093763203770365	0.026608753815500628	0.	0.6070332466578253	-1.6257522904572497e-6	0.026608753815500628	0.	0.6070381164672434	3.2440571275937913e-6	0.026608753815500628	0.	0.6070348724093582	-7.576161920042068e-13	0.026608753815500628	0.	0.6070348724055165	-4.599320924114636e-12
4.105166443892289	0.024382300544320244	0.	0.5874769485636574	-1.5710235453658683e-6	0.024382300544320244	0.	0.5874816534937377	3.1339065349467177e-6	0.024382300544320244	0.	0.5874785195865071	-6.956657472301231e-13	0.024382300544320244	0.	0.5874785195830089	-4.193867475521529e-12
4.116569684014212	0.022318913088180264	0.	0.5679595454654361	-1.5116590894592719e-6	0.022318913088180264	0.	0.5679640716732473	3.014548721647081e-6	0.022318913088180264	0.	0.5679610571238985	-6.270539643082884e-13	0.022318913088180264	0.	0.5679610571207503	-3.775313395237845e-12
4.1279729241361345	0.020408900944318225	0.	0.5485196564841882	-1.448116322189108e-6	0.020408900944318225	0.	0.5485239915007127	2.8869002023368395e-6	0.020408900944318225	0.	0.548521104599955	-5.554445792199658e-13	0.020408900944318225	0.	0.5485211045971639	-3.3465452631276094e-12
4.139376164258057	0.01864294037647907	0.	0.5291943609639463	-1.3808628183120675e-6	0.01864294037647907	0.	0.529198493724088	2.7518973233497945e-6	0.01864294037647907	0.	0.5291957418262788	-4.858335955759685e-13	0.01864294037647907	0.	0.5291957418238492	-2.915445662665661e-12
4.150779404379981	0.017012080121756867	0.	0.5100190996409538	-1.310372667262527e-6	0.017012080121756867	0.	0.5100230205025627	2.610488941567901e-6	0.017012080121756867	0.	0.5100204100132116	-4.0945025148175773e-13	0.017012080121756867	0.	0.5100204100111433	-2.4777957463584244e-12
4.162182644501904	0.015507744755517966	0.	0.49102758761004694	-1.2371228456653505e-6	0.015507744755517966	0.	0.49103128836203735	2.463629144744406e-6	0.015507744755517966	0.	0.4910288247325527	-3.398947789889917e-13	0.015507744755517966	0.	0.49102882473084825	-2.0443646775447633e-12
4.173585884623827	0.014121735896888844	0.	0.47225173920572694	-1.16158969215574e-6	0.014121735896888844	0.	0.47225521306572965	2.3122703105560305e-6	0.014121735896888844	0.	0.4722529007951496	-2.6950663922775675e-13	0.014121735896888844	0.	0.47225290079380705	-1.6120438317557273e-12
4.1849891247457505	0.012846231436439304	0.	0.4537216048262028	-1.0842455480664093e-6	0.012846231436439304	0.	0.45372484642807215	2.1573563213084235e-6	0.012846231436439304	0.	0.4537226890715526	-1.982303210468217e-13	0.012846231436439304	0.	0.4537226890705631	-1.1877165917439925e-12
4.196392364867673	0.011673782965464525	0.	0.43546531964243385	-1.005555542443748e-6	0.011673782965464525	0.	0.4354683250141584	1.9998161820966587e-6	0.011673782965464525	0.	0.4354663251978411	-1.351696532481128e-13	0.011673782965464525	0.	0.43546632519720047	-7.758238496080594e-13
4.207795604989596	0.010597311582818398	0.	0.4175090640515645	-9.259745342715675e-7	0.010597311582818398	0.	0.4175118305840712	1.8405579724212195e-6	0.010597311582818398	0.	0.41750999002603245	-6.63358257213531e-14	0.010597311582818398	0.	0.41750999002572425	-3.7453373735729656e-13
4.219198845111519	0.00961010225071431	0.	0.3998770356557812	-8.459443197050831e-7	0.00961010225071431	0.	0.3998795620633291	1.6804632281819387e-6	0.00961010225071431	0.	0.3998778816001	-8.881784197001252e-16	0.00961010225071431	0.	0.3998778816001145	1.3600232051658168e-14
4.230602085233442	0.008705796865417614	0.	0.3825914324743414	-7.658909935703839e-7	0.008705796865417614	0.	0.382593718747068	1.5203817330111669e-6	0.008705796865417614	0.	0.38259219836539693	6.195044477408373e-14	0.008705796865417614	0.	0.38259219836571967	3.8469227803261674e-13
4.242005325355365	0.007878386202453718	0.	0.3656724470282008	-6.862225906956176e-7	0.007878386202453718	0.	0.36567449437763627	1.3611268447899505e-6	0.007878386202453718	0.	0.36567313325090833	1.1685097334179773e-13	0.007878386202453718	0.	0.36567313325152584	7.343570196383098e-13
